TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,1752,SecurityHealth,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeb730000,0x12a000,OLE32.dll,C:\\Windows\\System32\\OLE32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeb940000,0x467000,setupapi.dll,C:\\Windows\\System32\\setupapi.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee8eb0000,0xa0000,FirewallAPI.dll,C:\\Windows\\system32\\FirewallAPI.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee7ba0000,0x14000,WTSAPI32.dll,C:\\Windows\\system32\\WTSAPI32.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee06c0000,0x13c000,drvstore.dll,C:\\Windows\\system32\\drvstore.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeba380000,0x31000,winbio.dll,C:\\Windows\\system32\\winbio.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9660000,0xcb000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9620000,0x3b000,-,-,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeb930000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee8e50000,0x2f000,fwbase.dll,C:\\Windows\\system32\\fwbase.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee4b40000,0xa0000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee1180000,0xa000,version.dll,C:\\Windows\\system32\\version.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedb840000,0xe9000,MpClient.dll,C:\\Program Files\\Windows Defender\\MpClient.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee8b30000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeba290000,0x1f000,SecurityHealthProxyStub.dll,C:\\Windows\\system32\\SecurityHealthProxyStub.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee5bf0000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffec6690000,0x4c000,wscapi.dll,C:\\Windows\\System32\\wscapi.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee0cd0000,0x1ed000,urlmon.dll,C:\\Windows\\System32\\urlmon.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee12e0000,0x2b0000,iertutil.dll,C:\\Windows\\System32\\iertutil.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffed9850000,0x52000,smartscreenps.dll,C:\\Windows\\System32\\smartscreenps.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedd770000,0x7d000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedd9c0000,0x73000,cryptngc.dll,C:\\Windows\\system32\\cryptngc.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9c20000,0x27000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9be0000,0x3b000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee6e70000,0x132000,dsreg.dll,C:\\Windows\\system32\\dsreg.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9b00000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9ff0000,0x5a000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2026-03-26 21:21:41.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee0a70000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeddc80000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedcd20000,0x41000,FWPolicyIOMgr.dll,C:\\Windows\\system32\\FWPolicyIOMgr.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedb360000,0x11000,wbemprox.dll,C:\\Windows\\system32\\wbem\\wbemprox.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffedcaa0000,0x86000,wbemcomn.dll,C:\\Windows\\SYSTEM32\\wbemcomn.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeda880000,0x14000,wbemsvc.dll,C:\\Windows\\system32\\wbem\\wbemsvc.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeda8b0000,0x10b000,fastprox.dll,C:\\Windows\\system32\\wbem\\fastprox.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffed7470000,0x19000,amsi.dll,C:\\Windows\\SYSTEM32\\amsi.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffed7420000,0x44000,MpOav.dll,C:\\Program Files\\Windows Defender\\MpOav.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea840000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-26 21:21:53.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9d30000,0x12000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2026-03-26 21:21:53.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee92c0000,0x34000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-03-26 21:21:53.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffee9b20000,0xc000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2026-03-26 21:21:53.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeeca70000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2026-03-26 21:21:53.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeea0f0000,0x3c000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2026-03-27 01:20:56.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeddcb0000,0xd000,SecurityCenterBrokerPS.dll,C:\\Windows\\System32\\SecurityCenterBrokerPS.dll,6,2026-03-27 01:20:57.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeab5d0000,0x5e000,SecurityHealthAgent.dll,C:\\Windows\\system32\\SecurityHealthAgent.dll,6,2026-03-27 01:21:10.000000 UTC,Disabled
0,1752,SecurityHealth,0x7ffeebdb0000,0x741000,-,-,6,2026-03-27 01:21:10.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ff6e21f0000,0x506000,SecHealthUI.exe,C:\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUI.exe,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee3370000,0x6f000,wincorlib.DLL,C:\\Windows\\SYSTEM32\\wincorlib.DLL,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee1590000,0x10c1000,Windows.UI.Xaml.dll,C:\\Windows\\System32\\Windows.UI.Xaml.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeec800000,0xae000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeaff0000,0x1a0000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea540000,0x22000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee7880000,0xf2000,CoreMessaging.dll,C:\\Windows\\SYSTEM32\\CoreMessaging.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeec730000,0x2a000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeec5d0000,0x6b000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeb190000,0x9b000,-,-,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee3310000,0x5b000,Bcp47Langs.dll,C:\\Windows\\SYSTEM32\\Bcp47Langs.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee12e0000,0x2b0000,iertutil.dll,C:\\Windows\\SYSTEM32\\iertutil.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee6fb0000,0x1e5000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeaf10000,0x30000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee6d10000,0x156000,WinTypes.dll,C:\\Windows\\System32\\WinTypes.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee5000000,0x208000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeddc80000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee3080000,0x14c000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee5210000,0xa3000,WindowManagementAPI.dll,C:\\Windows\\SYSTEM32\\WindowManagementAPI.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee2f80000,0xfc000,TextInputFramework.dll,C:\\Windows\\SYSTEM32\\TextInputFramework.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee2e20000,0x152000,InputHost.dll,C:\\Windows\\SYSTEM32\\InputHost.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee7520000,0x35e000,CoreUIComponents.dll,C:\\Windows\\SYSTEM32\\CoreUIComponents.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee5e90000,0xf7000,PROPSYS.dll,C:\\Windows\\SYSTEM32\\PROPSYS.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,-1,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee3920000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee7cc0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee0cd0000,0x1ed000,urlmon.dll,C:\\Windows\\SYSTEM32\\urlmon.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee8b60000,0xf3000,dxgi.dll,C:\\Windows\\SYSTEM32\\dxgi.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee31d0000,0xf4000,MrmCoreR.dll,C:\\Windows\\System32\\MrmCoreR.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffed42b0000,0x40000,windows.staterepositoryclient.dll,C:\\Windows\\SYSTEM32\\windows.staterepositoryclient.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee6080000,0x264000,d3d11.dll,C:\\Windows\\SYSTEM32\\d3d11.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee1280000,0x51000,vm3dum64_loader.dll,C:\\Windows\\SYSTEM32\\vm3dum64_loader.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee11c0000,0x9f000,vm3dum64_10.dll,C:\\Windows\\SYSTEM32\\vm3dum64_10.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee1190000,0x27000,WINMM.dll,C:\\Windows\\SYSTEM32\\WINMM.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee1180000,0xa000,VERSION.dll,C:\\Windows\\SYSTEM32\\VERSION.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee26f0000,0x2d000,languageoverlayutil.dll,C:\\Windows\\SYSTEM32\\languageoverlayutil.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee26c0000,0x2d000,bcp47mrm.dll,C:\\Windows\\SYSTEM32\\bcp47mrm.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee2660000,0x3b000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee6750000,0x5c0000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedf890000,0x27f000,dwrite.dll,C:\\Windows\\SYSTEM32\\dwrite.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedf6e0000,0x1a8000,Windows.Globalization.dll,C:\\Windows\\System32\\Windows.Globalization.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedda40000,0xac000,TextShaping.dll,C:\\Windows\\SYSTEM32\\TextShaping.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedeea0000,0x3dc000,-,-,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeacc0000,0x115000,msctf.dll,C:\\Windows\\System32\\msctf.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee7e90000,0x2a000,RMCLIENT.dll,C:\\Windows\\SYSTEM32\\RMCLIENT.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffed4cd0000,0xa1000,UiaManager.dll,C:\\Windows\\System32\\UiaManager.dll,6,2026-03-26 21:21:46.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffec86f0000,0x109000,windows.ui.core.textinput.dll,C:\\Windows\\SYSTEM32\\windows.ui.core.textinput.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee0ef0000,0x139000,Windows.UI.Immersive.dll,C:\\Windows\\System32\\Windows.UI.Immersive.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffecb040000,0x3e000,DataExchange.dll,C:\\Windows\\system32\\DataExchange.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee9b20000,0xc000,CRYPTBASE.dll,C:\\Windows\\SYSTEM32\\CRYPTBASE.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeb2d70000,0x11000,SecHealthUITelemetry.dll,C:\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUITelemetry.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedf540000,0x13b000,Windows.UI.Xaml.Phone.dll,C:\\Windows\\System32\\Windows.UI.Xaml.Phone.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeabdd0000,0x423000,SecHealthUIViewModels.dll,C:\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUIViewModels.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee5e20000,0x36000,-,-,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffecb630000,0x30000,-,-,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee9b00000,0x18000,-,-,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeab7d0000,0x300000,SecHealthUIDataModel.dll,C:\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUIDataModel.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeeb730000,0x12a000,OLE32.dll,C:\\Windows\\System32\\OLE32.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee8380000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\SYSTEM32\\Wldp.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeba290000,0x1f000,-,-,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedd4e0000,0xe7000,Windows.ApplicationModel.dll,C:\\Windows\\System32\\Windows.ApplicationModel.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffedebd0000,0x9e000,directmanipulation.dll,C:\\Windows\\system32\\directmanipulation.dll,6,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea4c0000,0x27000,-,-,-1,2026-03-26 21:21:47.000000 UTC,Disabled
0,5916,SecHealthUI.ex,0x7ffeea0c0000,0x2e000,-,-,6,2026-03-26 21:21:47.000000 UTC,Disabled
