TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,3268,svchost.exe,0xffffe3861741f430,0x7ffed4170000,0x7ffed41cdfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386174066b0,\\Windows\\System32\\wpnclient.dll,Disabled
0,3268,svchost.exe,0xffffe38617406570,0x7ffed3e00000,0x7ffed3eeafff,Vad ,PAGE_EXECUTE_WRITECOPY,31,0,0xffffe3861741f430,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll,Disabled
0,3268,svchost.exe,0xffffe3861741f390,0x7ffed41d0000,0x7ffed4206fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861741f430,\\Windows\\System32\\AppExtension.dll,Disabled
0,3268,svchost.exe,0xffffe3861740ff30,0x7ffed5880000,0x7ffed58d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861741e3f0,\\Windows\\System32\\ExecModelClient.dll,Disabled
0,3268,svchost.exe,0xffffe38617415430,0x7ffed4c50000,0x7ffed4c67fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861740ff30,\\Windows\\System32\\execmodelproxy.dll,Disabled
0,3268,svchost.exe,0xffffe38617418950,0x7ffed4320000,0x7ffed43b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617415430,\\Windows\\System32\\TileDataRepository.dll,Disabled
0,3268,svchost.exe,0xffffe3861741a1b0,0x7ffed42b0000,0x7ffed42effff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617418950,\\Windows\\System32\\Windows.StateRepositoryClient.dll,Disabled
0,3268,svchost.exe,0xffffe38617418d10,0x7ffed43c0000,0x7ffed4478fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617418950,\\Windows\\System32\\Windows.Networking.Connectivity.dll,Disabled
0,3268,svchost.exe,0xffffe3861740b070,0x7ffed5160000,0x7ffed51b9fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617415430,\\Windows\\System32\\ncryptprov.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe320,0x7ffed4fb0000,0x7ffed4fdffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861740b070,\\Windows\\System32\\MCCSEngineShared.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbd920,0x7ffed51f0000,0x7ffed5254fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861740b070,\\Windows\\System32\\syncutil.dll,Disabled
0,3268,svchost.exe,0xffffe3861740c150,0x7ffed6510000,0x7ffed663cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861740ff30,\\Windows\\System32\\NotificationController.dll,Disabled
0,3268,svchost.exe,0xffffe3861740ea90,0x7ffed5ec0000,0x7ffed5f41fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe3861740c150,\\Windows\\System32\\QuietHours.dll,Disabled
0,3268,svchost.exe,0xffffe38617412f50,0x7ffed5d80000,0x7ffed5e9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861740ea90,\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,Disabled
0,3268,svchost.exe,0xffffe3861771c750,0x7ffed6280000,0x7ffed6328fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861740ea90,\\Windows\\System32\\twinapi.dll,Disabled
0,3268,svchost.exe,0xffffe38617408370,0x7ffed6690000,0x7ffed6708fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861740c150,\\Windows\\System32\\Faultrep.dll,Disabled
0,3268,svchost.exe,0xffffe38617406890,0x7ffed6710000,0x7ffed6bb1fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe38617408370,\\Windows\\System32\\cdp.dll,Disabled
0,3268,svchost.exe,0xffffe3861740da50,0x7ffedd770000,0x7ffedd7ecfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617406c50,\\Windows\\System32\\OneCoreCommonProxyStub.dll,Disabled
0,3268,svchost.exe,0xffffe38617407330,0x7ffed81f0000,0x7ffed8208fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861740da50,\\Windows\\System32\\WpnUserService.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbc7a0,0x7ffed8110000,0x7ffed812efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617407330,\\Windows\\System32\\dmxmlhelputils.dll,Disabled
0,3268,svchost.exe,0xffffe38617715630,0x7ffed7800000,0x7ffed7cd9fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38618dbc7a0,\\Windows\\System32\\wininet.dll,Disabled
0,3268,svchost.exe,0xffffe3861741e710,0x7ffed6c40000,0x7ffed6e33fff,Vad ,PAGE_EXECUTE_WRITECOPY,24,0,0xffffe38617715630,\\Windows\\System32\\Windows.CloudStore.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe1e0,0x7ffed7dc0000,0x7ffed7dd6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617715630,\\Windows\\System32\\APHostClient.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe8c0,0x7ffed7da0000,0x7ffed7db0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618dbe1e0,\\Windows\\System32\\UserDataTypeHelperUtil.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe0a0,0x7ffed80f0000,0x7ffed8103fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618dbe1e0,\\Windows\\System32\\InprocLogger.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbd600,0x7ffed8130000,0x7ffed818bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618dbc7a0,\\Windows\\System32\\APHostService.dll,Disabled
0,3268,svchost.exe,0xffffe3861740d230,0x7ffed81e0000,0x7ffed81e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618dbd600,\\Windows\\System32\\gamestreamingext.dll,Disabled
0,3268,svchost.exe,0xffffe3861740cd30,0x7ffedae50000,0x7ffedafc8fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38617407330,\\Windows\\System32\\wpncore.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbd7e0,0x7ffed98e0000,0x7ffed98f4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861740cd30,\\Windows\\System32\\UserDataPlatformHelperUtil.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe820,0x7ffed98b0000,0x7ffed98bffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618dbd7e0,\\Windows\\System32\\UserDataLanguageUtil.dll,Disabled
0,3268,svchost.exe,0xffffe38617419cb0,0x7ffed8b30000,0x7ffed8c75fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38618dbe820,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbd9c0,0x7ffed98c0000,0x7ffed98dffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618dbe820,\\Windows\\System32\\dmcfgutils.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbc700,0x7ffeda4e0000,0x7ffeda505fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618dbd7e0,\\Windows\\System32\\networkhelper.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe780,0x7ffeda4d0000,0x7ffeda4defff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618dbc700,\\Windows\\System32\\dsclient.dll,Disabled
0,3268,svchost.exe,0xffffe3861740c6f0,0x7ffedad10000,0x7ffedadeafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38618dbc700,\\Windows\\System32\\winsqlite3.dll,Disabled
0,3268,svchost.exe,0xffffe386174073d0,0x7ffedb980000,0x7ffedb9abfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861740cd30,\\Windows\\System32\\dbgcore.dll,Disabled
0,3268,svchost.exe,0xffffe386174076f0,0x7ffedb650000,0x7ffedb833fff,Vad ,PAGE_EXECUTE_WRITECOPY,42,0,0xffffe386174073d0,\\Windows\\System32\\dbghelp.dll,Disabled
0,3268,svchost.exe,0xffffe3861741e030,0x7ffedd3d0000,0x7ffedd3e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386174073d0,\\Windows\\System32\\threadpoolwinrt.dll,Disabled
0,3268,svchost.exe,0xffffe3861740cf10,0x7ffee04c0000,0x7ffee05bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861740da50,\\Windows\\System32\\winhttp.dll,Disabled
0,3268,svchost.exe,0xffffe38617714f50,0x7ffedf890000,0x7ffedfb0efff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffe3861740cf10,\\Windows\\System32\\DWrite.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbd880,0x7ffeddcb0000,0x7ffeddcbcfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617714f50,\\Windows\\System32\\MCCSPal.dll,Disabled
0,3268,svchost.exe,0xffffe38617bc1230,0x7ffeddc80000,0x7ffeddc90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38618dbd880,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbc660,0x7ffede790000,0x7ffede7c2fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618dbd880,\\Windows\\System32\\dmcmnutils.dll,Disabled
0,3268,svchost.exe,0xffffe386174195d0,0x7ffedfc10000,0x7ffedfcc0fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38617714f50,\\Windows\\System32\\StateRepository.Core.dll,Disabled
0,3268,svchost.exe,0xffffe38617419670,0x7ffedfe20000,0x7ffee03b0fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386174195d0,\\Windows\\System32\\Windows.StateRepository.dll,Disabled
0,3268,svchost.exe,0xffffe3861740c5b0,0x7ffee0cd0000,0x7ffee0ebcfff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe3861740cf10,\\Windows\\System32\\urlmon.dll,Disabled
0,3268,svchost.exe,0xffffe3861741a570,0x7ffee0a70000,0x7ffee0a7ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861740c5b0,\\Windows\\System32\\npmproxy.dll,Disabled
0,3268,svchost.exe,0xffffe38618b59660,0x7ffee0840000,0x7ffee0878fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861741a570,N/A,Disabled
0,3268,svchost.exe,0xffffe3861771ddd0,0x7ffee1260000,0x7ffee1276fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe3861740c5b0,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,3268,svchost.exe,0xffffe386174049f0,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386174084b0,\\Windows\\System32\\msvcp_win.dll,Disabled
0,3268,svchost.exe,0xffffe38617405b70,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386174049f0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,3268,svchost.exe,0xffffe386174067f0,0x7ffee5e90000,0x7ffee5f86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617405b70,\\Windows\\System32\\propsys.dll,Disabled
0,3268,svchost.exe,0xffffe3861740acb0,0x7ffee4b40000,0x7ffee4bdffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386174067f0,\\Windows\\System32\\policymanager.dll,Disabled
0,3268,svchost.exe,0xffffe3861740d5f0,0x7ffee3920000,0x7ffee40b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe3861740acb0,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,3268,svchost.exe,0xffffe386177147d0,0x7ffee3370000,0x7ffee33defff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe3861740d5f0,\\Windows\\System32\\wincorlib.dll,Disabled
0,3268,svchost.exe,0xffffe3861741d1d0,0x7ffee3310000,0x7ffee336afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386177147d0,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,3268,svchost.exe,0xffffe3861771d5b0,0x7ffee3800000,0x7ffee381cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386177147d0,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,3268,svchost.exe,0xffffe3861741f890,0x7ffee4670000,0x7ffee4769fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe3861740d5f0,\\Windows\\System32\\AppXDeploymentClient.dll,Disabled
0,3268,svchost.exe,0xffffe3861771d6f0,0x7ffee4540000,0x7ffee454afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861741f890,\\Windows\\System32\\winnsi.dll,Disabled
0,3268,svchost.exe,0xffffe3861740c290,0x7ffee5aa0000,0x7ffee5ab5fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861740acb0,\\Windows\\System32\\usermgrcli.dll,Disabled
0,3268,svchost.exe,0xffffe38617413c70,0x7ffee5000000,0x7ffee5207fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861740c290,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,3268,svchost.exe,0xffffe38617420510,0x7ffee5e20000,0x7ffee5e55fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861740c290,\\Windows\\System32\\xmllite.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbdd80,0x7ffee5b70000,0x7ffee5b7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617420510,\\Windows\\System32\\SystemEventsBrokerClient.dll,Disabled
0,3268,svchost.exe,0xffffe38617410b10,0x7ffee7880000,0x7ffee7971fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386174067f0,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,3268,svchost.exe,0xffffe38617408190,0x7ffee6e70000,0x7ffee6fa1fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38617410b10,\\Windows\\System32\\dsreg.dll,Disabled
0,3268,svchost.exe,0xffffe3861740c510,0x7ffee6d10000,0x7ffee6e65fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617408190,\\Windows\\System32\\WinTypes.dll,Disabled
0,3268,svchost.exe,0xffffe38617715590,0x7ffee6fb0000,0x7ffee7194fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffe38617408190,\\Windows\\System32\\dcomp.dll,Disabled
0,3268,svchost.exe,0xffffe38617418ef0,0x7ffee7cc0000,0x7ffee7d5dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617410b10,\\Windows\\System32\\uxtheme.dll,Disabled
0,3268,svchost.exe,0xffffe38617419530,0x7ffee7ba0000,0x7ffee7bb3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617418ef0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,3268,svchost.exe,0xffffe3861740d2d0,0x7ffee7e90000,0x7ffee7eb9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617418ef0,\\Windows\\System32\\rmclient.dll,Disabled
0,3268,svchost.exe,0xffffe38617714c30,0x7ffee8070000,0x7ffee809efff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861740d2d0,\\Windows\\System32\\dwmapi.dll,Disabled
0,3268,svchost.exe,0xffffe38617407e70,0x7ffee9b00000,0x7ffee9b17fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617405b70,\\Windows\\System32\\cryptsp.dll,Disabled
0,3268,svchost.exe,0xffffe3861771d290,0x7ffee9620000,0x7ffee965afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617407e70,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,3268,svchost.exe,0xffffe3861741d270,0x7ffee8de0000,0x7ffee8e08fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861771d290,\\Windows\\System32\\slc.dll,Disabled
0,3268,svchost.exe,0xffffe38617410070,0x7ffee8380000,0x7ffee8b14fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffe3861741d270,\\Windows\\System32\\windows.storage.dll,Disabled
0,3268,svchost.exe,0xffffe3861741ddb0,0x7ffee8db0000,0x7ffee8dd4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617410070,\\Windows\\System32\\sppc.dll,Disabled
0,3268,svchost.exe,0xffffe38617408230,0x7ffee9360000,0x7ffee93e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861741d270,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,3268,svchost.exe,0xffffe38618b67440,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617408230,\\Windows\\System32\\ntmarta.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbeb40,0x7ffee98a0000,0x7ffee9929fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861771d290,\\Windows\\System32\\msv1_0.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe6e0,0x7ffee9880000,0x7ffee9892fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618dbeb40,\\Windows\\System32\\NtlmShared.dll,Disabled
0,3268,svchost.exe,0xffffe3861771d1f0,0x7ffee9930000,0x7ffee9999fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38618dbeb40,\\Windows\\System32\\mswsock.dll,Disabled
0,3268,svchost.exe,0xffffe38618dbe3c0,0x7ffee99a0000,0x7ffee99b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe3861771d1f0,\\Windows\\System32\\cryptdll.dll,Disabled
0,3268,svchost.exe,0xffffe386174161f0,0x7ffee9d30000,0x7ffee9d41fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38617407e70,\\Windows\\System32\\msasn1.dll,Disabled
0,3268,svchost.exe,0xffffe38617417370,0x7ffee9be0000,0x7ffee9c1afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386174161f0,\\Windows\\System32\\ntasn1.dll,Disabled
0,3268,svchost.exe,0xffffe38617407b50,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617417370,\\Windows\\System32\\wldp.dll,Disabled
0,3268,svchost.exe,0xffffe38617415ed0,0x7ffee9b20000,0x7ffee9b2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617407b50,\\Windows\\System32\\cryptbase.dll,Disabled
0,3268,svchost.exe,0xffffe38617416510,0x7ffee9c20000,0x7ffee9c46fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617417370,\\Windows\\System32\\ncrypt.dll,Disabled
0,3268,svchost.exe,0xffffe38617406f70,0x7ffeea070000,0x7ffeea0bafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386174161f0,\\Windows\\System32\\powrprof.dll,Disabled
0,3268,svchost.exe,0xffffe38617406750,0x7ffeea050000,0x7ffeea061fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617406f70,\\Windows\\System32\\umpdc.dll,Disabled
0,3268,svchost.exe,0xffffe38617410f70,0x7ffee9ff0000,0x7ffeea049fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38617406750,\\Windows\\System32\\winsta.dll,Disabled
0,3268,svchost.exe,0xffffe38617415b10,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617406f70,\\Windows\\System32\\sspicli.dll,Disabled
0,3268,svchost.exe,0xffffe3861741ecb0,0x7ffeea0c0000,0x7ffeea0edfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617415b10,\\Windows\\System32\\userenv.dll,Disabled
0,3268,svchost.exe,0xffffe38617410e30,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617415b10,\\Windows\\System32\\profapi.dll,Disabled
0,3268,svchost.exe,0xffffe38617405170,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386174049f0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3268,svchost.exe,0xffffe38617404e50,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe38617405170,N/A,Disabled
0,3268,svchost.exe,0xffffe38617405210,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617404e50,N/A,Disabled
0,3268,svchost.exe,0xffffe38617405530,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38617405210,\\Windows\\System32\\gdi32full.dll,Disabled
0,3268,svchost.exe,0xffffe386174062f0,0x7ffeea4f0000,0x7ffeea53dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617405210,N/A,Disabled
0,3268,svchost.exe,0xffffe3861740c970,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386174062f0,\\Windows\\System32\\bcrypt.dll,Disabled
0,3268,svchost.exe,0xffffe38617406610,0x7ffeea8a0000,0x7ffeea9fcfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38617404e50,N/A,Disabled
0,3268,svchost.exe,0xffffe386174050d0,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38617406610,N/A,Disabled
0,3268,svchost.exe,0xffffe3861740cc90,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38617406610,N/A,Disabled
0,3268,svchost.exe,0xffffe38617405850,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe3861740cc90,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,3268,svchost.exe,0xffffe38617419a30,0x7ffeeacc0000,0x7ffeeadd4fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe3861740cc90,\\Windows\\System32\\msctf.dll,Disabled
0,3268,svchost.exe,0xffffe386174055d0,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38617405170,\\Windows\\System32\\kernel32.dll,Disabled
0,3268,svchost.exe,0xffffe38617405710,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386174055d0,\\Windows\\System32\\sechost.dll,Disabled
0,3268,svchost.exe,0xffffe38617406430,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38617405710,\\Windows\\System32\\advapi32.dll,Disabled
0,3268,svchost.exe,0xffffe38617404950,0x7ffeeaf10000,0x7ffeeaf3ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38617406430,\\Windows\\System32\\imm32.dll,Disabled
0,3268,svchost.exe,0xffffe386174052b0,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38617406430,\\Windows\\System32\\user32.dll,Disabled
0,3268,svchost.exe,0xffffe38617404c70,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38617405710,\\Windows\\System32\\combase.dll,Disabled
0,3268,svchost.exe,0xffffe38617407830,0x7ffeec500000,0x7ffeec5ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386174055d0,\\Windows\\System32\\oleaut32.dll,Disabled
0,3268,svchost.exe,0xffffe38617410c50,0x7ffeeb8c0000,0x7ffeeb914fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617407830,\\Windows\\System32\\shlwapi.dll,Disabled
0,3268,svchost.exe,0xffffe3861741d090,0x7ffeeb730000,0x7ffeeb859fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe38617410c50,\\Windows\\System32\\ole32.dll,Disabled
0,3268,svchost.exe,0xffffe38617714a50,0x7ffeebdb0000,0x7ffeec4f0fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe38617410c50,\\Windows\\System32\\shell32.dll,Disabled
0,3268,svchost.exe,0xffffe3861771d8d0,0x7ffeeb930000,0x7ffeeb937fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38617714a50,\\Windows\\System32\\nsi.dll,Disabled
0,3268,svchost.exe,0xffffe38617405cb0,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe38617407830,\\Windows\\System32\\msvcrt.dll,Disabled
0,3268,svchost.exe,0xffffe386174058f0,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38617405cb0,\\Windows\\System32\\gdi32.dll,Disabled
0,3268,svchost.exe,0xffffe38617411010,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386174058f0,\\Windows\\System32\\ws2_32.dll,Disabled
0,3268,svchost.exe,0xffffe38617403c30,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe38617405cb0,\\Windows\\System32\\ntdll.dll,Disabled
0,3268,svchost.exe,0xffffe38617405f30,0x7ffeec800000,0x7ffeec8adfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38617403c30,\\Windows\\System32\\SHCore.dll,Disabled
0,3328,MicrosoftEdgeU,0xffffe3861741ac50,0x752d0000,0x754e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x0,\\Windows\\SysWOW64\\KernelBase.dll,Disabled
0,3328,MicrosoftEdgeU,0xffffe3861773eb10,0x1cd0000,0x1cdffff,VadS,PAGE_READWRITE,10,1,0xffffe3861741ac50,N/A,Disabled
0,3328,MicrosoftEdgeU,0xffffe386170da060,0x1250000,0x1257fff,VadS,PAGE_READWRITE,1,1,0xffffe3861773eb10,N/A,Disabled
0,3328,MicrosoftEdgeU,0xffffe38617407650,0xe70000,0xe8cfff,Vad ,PAGE_READONLY,0,0,0xffffe386170da060,N/A,Disabled
0,3328,MicrosoftEdgeU,0xffffe386174165b0,0xe40000,0xe40fff,Vad ,PAGE_READONLY,0,0,0xffffe38617407650,N/A,Disabled
0,3328,MicrosoftEdgeU,0xffffe386174080f0,0xc20000,0xc54fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386174165b0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe,Disabled
