TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2968,msdtc.exe,0xffffe3861704ed50,0x17de200000,0x17de3fffff,VadS,PAGE_READWRITE,19,1,0xffffe38617050240,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704ea80,0x7ffeb000,0x7ffebfff,VadS,PAGE_READONLY,1,1,0xffffe3861704ed50,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704eda0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe3861704ea80,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704edf0,0x17de140000,0x17de1bffff,VadS,PAGE_READWRITE,8,1,0xffffe3861704ea80,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f700,0x17de500000,0x17de57ffff,VadS,PAGE_READWRITE,7,1,0xffffe3861704ed50,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f9d0,0x17de680000,0x17de6fffff,VadS,PAGE_READWRITE,7,1,0xffffe38617050240,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f930,0x17de700000,0x17de77ffff,VadS,PAGE_READWRITE,7,1,0xffffe3861704f9d0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b5430,0x184e2030000,0x184e203ffff,Vad ,PAGE_READWRITE,0,0,0xffffe3861704fa70,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704fc00,0x17de880000,0x17de8fffff,VadS,PAGE_READWRITE,7,1,0xffffe386170b5430,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704fbb0,0x17de800000,0x17de87ffff,VadS,PAGE_READWRITE,7,1,0xffffe3861704fc00,N/A,Disabled
0,2968,msdtc.exe,0xffffe38617050100,0x17de900000,0x17de97ffff,VadS,PAGE_READWRITE,7,1,0xffffe3861704fc00,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b3db0,0x184e2050000,0x184e206cfff,Vad ,PAGE_READONLY,0,0,0xffffe386170b5430,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b57f0,0x184e2040000,0x184e2040fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b3db0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b3ef0,0x184e2070000,0x184e2073fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b3db0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b4530,0x184e2080000,0x184e2080fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b3ef0,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704eb20,0x184e2270000,0x184e236ffff,VadS,PAGE_READWRITE,163,1,0xffffe3861704ead0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b6ab0,0x184e21d0000,0x184e21d2fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe3861704eb20,\\Windows\\System32\\comres.dll,Disabled
0,2968,msdtc.exe,0xffffe3861704ebc0,0x184e2190000,0x184e2196fff,VadS,PAGE_READWRITE,3,1,0xffffe386170b6ab0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b6010,0x184e2180000,0x184e2180fff,Vad ,PAGE_READONLY,0,0,0xffffe3861704ebc0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b5610,0x184e20a0000,0x184e2168fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b6010,\\Windows\\System32\\locale.nls,Disabled
0,2968,msdtc.exe,0xffffe386170b6150,0x184e21b0000,0x184e21b7fff,Vad ,PAGE_READONLY,0,0,0xffffe3861704ebc0,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f430,0x184e21a0000,0x184e21a6fff,VadS,PAGE_READWRITE,1,1,0xffffe386170b6150,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b6330,0x184e21c0000,0x184e21c0fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b6150,\\Windows\\System32\\en-US\\msdtc.exe.mui,Disabled
0,2968,msdtc.exe,0xffffe386170b7690,0x184e2210000,0x184e2217fff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b6ab0,\\Windows\\System32\\MsDtc\\MSDTC.LOG,Disabled
0,2968,msdtc.exe,0xffffe386170b79b0,0x184e21f0000,0x184e21f5fff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b7690,\\Windows\\System32\\MsDtc\\MSDTC.LOG,Disabled
0,2968,msdtc.exe,0xffffe386170b6e70,0x184e21e0000,0x184e21e7fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0xffffe386170b79b0,\\Windows\\System32\\msdtcVSp1res.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7a50,0x184e2200000,0x184e2200fff,Vad ,PAGE_READWRITE,0,0,0xffffe386170b79b0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b81d0,0x184e2250000,0x184e2250fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b7690,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b7730,0x184e2230000,0x184e2235fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b81d0,\\Windows\\System32\\en-US\\msdtcVSp1res.dll.mui,Disabled
0,2968,msdtc.exe,0xffffe386168889b0,0x184e2220000,0x184e2220fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b7730,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b8130,0x184e2240000,0x184e2240fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b7730,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b9490,0x184e2260000,0x184e2266fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b81d0,\\Windows\\Registration\\R000000000006.clb,Disabled
0,2968,msdtc.exe,0xffffe386170b7550,0x184e2930000,0x184e2c67fff,Vad ,PAGE_READONLY,0,0,0xffffe3861704eb20,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,2968,msdtc.exe,0xffffe386170b6d30,0x184e2560000,0x184e275ffff,Vad ,PAGE_READONLY,0,0,0xffffe386170b7550,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704fe80,0x184e2500000,0x184e250ffff,VadS,PAGE_NOACCESS,1,1,0xffffe386170b6d30,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b7370,0x184e2370000,0x184e24f0fff,Vad ,PAGE_READONLY,0,0,0xffffe3861704fe80,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f570,0x184e2550000,0x184e255ffff,VadS,PAGE_READWRITE,15,1,0xffffe3861704fe80,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704f250,0x184e2830000,0x184e292ffff,VadS,PAGE_READWRITE,25,1,0xffffe386170b6d30,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b6f10,0x184e2760000,0x184e2820fff,Vad ,PAGE_READONLY,0,0,0xffffe3861704f250,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b5bb0,0x7ff48a610000,0x7ff48a70ffff,Vad ,PAGE_READONLY,0,0,0xffffe386170b7550,N/A,Disabled
0,2968,msdtc.exe,0xffffe38617050790,0x184e2cd0000,0x184e2dcffff,VadS,PAGE_READWRITE,38,1,0xffffe386170b5bb0,N/A,Disabled
0,2968,msdtc.exe,0xffffe3861704e5d0,0x7ff48a710000,0x7ff58a72ffff,VadS,PAGE_READWRITE,0,1,0xffffe386170b5bb0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b54d0,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe3861704e580,\\Windows\\System32\\KernelBase.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b70f0,0x7ffedcd70000,0x7ffedce77fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386170b54d0,\\Windows\\System32\\clusapi.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b74b0,0x7ffed83a0000,0x7ffed83c6fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b70f0,\\Windows\\System32\\msdtclog.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b45d0,0x7ff7d2c80000,0x7ff7d2caafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b74b0,\\Windows\\System32\\msdtc.exe,Disabled
0,2968,msdtc.exe,0xffffe386170b42b0,0x7ff58c750000,0x7ff58c772fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b45d0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b43f0,0x7ff58c740000,0x7ff58c740fff,Vad ,PAGE_READONLY,0,0,0xffffe386170b42b0,N/A,Disabled
0,2968,msdtc.exe,0xffffe386170b86d0,0x7ffed8190000,0x7ffed81befff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe386170b45d0,\\Windows\\System32\\mtxoci.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7050,0x7ffed89b0000,0x7ffed8a20fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b74b0,\\Windows\\System32\\mtxclu.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5930,0x7ffed83d0000,0x7ffed856dfff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0xffffe386170b7050,\\Windows\\System32\\msdtctm.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7cd0,0x7ffed8990000,0x7ffed89a1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b5930,\\Windows\\System32\\cscapi.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6c90,0x7ffed8b10000,0x7ffed8b26fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b7050,\\Windows\\System32\\xolehlp.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b52f0,0x7ffed8a30000,0x7ffed8b0ffff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386170b6c90,\\Windows\\System32\\msdtcprx.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b66f0,0x7ffeda830000,0x7ffeda83afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170b6c90,\\Windows\\System32\\ktmw32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b9030,0x7ffedcd20000,0x7ffedcd60fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe386170b66f0,\\Windows\\System32\\fwpolicyiomgr.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b72d0,0x7ffee9660000,0x7ffee972afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b70f0,\\Windows\\System32\\dnsapi.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7410,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b72d0,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6b50,0x7ffee1190000,0x7ffee11b6fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b7410,\\Windows\\System32\\winmm.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6790,0x7ffedce80000,0x7ffedcf1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386170b6b50,\\Windows\\System32\\resutils.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7d70,0x7ffee93f0000,0x7ffee9406fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b7410,\\Windows\\System32\\wkscli.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b9210,0x7ffee8eb0000,0x7ffee8f4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b7d70,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b90d0,0x7ffee8e50000,0x7ffee8e7efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b9210,\\Windows\\System32\\fwbase.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b77d0,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b9210,\\Windows\\System32\\ntmarta.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6650,0x7ffee9620000,0x7ffee965afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b7d70,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,2968,msdtc.exe,0xffffe386170b59d0,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386170b72d0,\\Windows\\System32\\msvcp_win.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7230,0x7ffee9930000,0x7ffee9999fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b59d0,\\Windows\\System32\\mswsock.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b8270,0x7ffee9730000,0x7ffee973bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170b7230,\\Windows\\System32\\netutils.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6510,0x7ffee9b00000,0x7ffee9b17fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b7230,\\Windows\\System32\\cryptsp.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b75f0,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b6510,\\Windows\\System32\\sspicli.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b4f30,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b59d0,\\Windows\\System32\\ucrtbase.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b4e90,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386170b4f30,\\Windows\\System32\\gdi32full.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5d90,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe386170b4f30,\\Windows\\System32\\win32u.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5070,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe386170b5d90,\\Windows\\System32\\bcrypt.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5390,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe386170b54d0,\\Windows\\System32\\kernel32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5110,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe386170b5390,\\Windows\\System32\\advapi32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b7f50,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386170b5110,\\Windows\\System32\\clbcatq.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b6a10,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170b7f50,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b60b0,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170b7f50,\\Windows\\System32\\rpcrt4.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5a70,0x7ffeeb190000,0x7ffeeb22afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b5110,\\Windows\\System32\\sechost.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5e30,0x7ffeeaff0000,0x7ffeeb18ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b5a70,\\Windows\\System32\\user32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b51b0,0x7ffeeb310000,0x7ffeeb664fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe386170b5a70,\\Windows\\System32\\combase.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b4d50,0x7ffeec730000,0x7ffeec759fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b5390,\\Windows\\System32\\gdi32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5570,0x7ffeec500000,0x7ffeec5ccfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b4d50,\\Windows\\System32\\oleaut32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5cf0,0x7ffeeb730000,0x7ffeeb859fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffe386170b5570,\\Windows\\System32\\ole32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b61f0,0x7ffeeb930000,0x7ffeeb937fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170b5cf0,\\Windows\\System32\\nsi.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5250,0x7ffeec5d0000,0x7ffeec63afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170b5570,\\Windows\\System32\\ws2_32.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b5ed0,0x7ffeec760000,0x7ffeec7fdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffe386170b4d50,\\Windows\\System32\\msvcrt.dll,Disabled
0,2968,msdtc.exe,0xffffe386170b4170,0x7ffeecad0000,0x7ffeeccc5fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffe386170b5ed0,\\Windows\\System32\\ntdll.dll,Disabled
0,2200,unsecapp.exe,0xffffe38616f87010,0x7ff58e3b0000,0x7ff5903b0fff,VadS,PAGE_READWRITE,1,1,0x0,N/A,Disabled
0,2200,unsecapp.exe,0xffffe38616f87330,0x137c5970000,0x137c5971fff,VadS,PAGE_READWRITE,2,1,0xffffe38616f87010,N/A,Disabled
0,2200,unsecapp.exe,0xffffe386170c0470,0x137c5910000,0x137c591ffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616f87330,N/A,Disabled
